Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
1,178.240,3258.715,1112.596,0,3429.112,1095.890,0,171.215,170.038,255,255
1,178.076,1952.333,2288.674,0,2039.203,2430.115,0,165.988,169.374,255,255
1,178.062,3489.253,2728.589,0,3645.172,2779.820,0,164.120,165.646,255,255
1,178.062,3689.720,512.306,0,3845.640,458.848,0,164.829,164.965,255,255
1,177.950,3474.774,2656.198,0,3613.988,2583.807,0,156.911,166.577,255,255
1,177.680,2847.756,181.535,0,3001.448,152.578,0,156.396,166.073,255,255
1,177.364,2386.680,1049.115,0,2393.362,886.513,0,162.739,168.475,255,255
1,177.331,2241.898,2927.943,0,2273.082,3084.976,0,160.099,167.762,255,255
1,177.074,2433.456,2651.743,0,2578.238,2729.703,0,164.437,164.882,255,255
1,176.850,2068.159,1975.721,0,2195.122,1871.032,0,164.558,168.474,255,255
1,176.026,2087.092,683.818,0,2129.413,838.623,0,160.486,167.047,255,255
1,175.262,602.517,403.163,0,750.640,456.621,0,157.475,166.560,255,255
1,175.229,2912.351,2248.580,0,3056.020,2231.874,0,144.637,164.239,255,255
1,175.136,3865.687,2236.329,0,3870.141,2396.703,0,160.436,165.285,255,255
1,174.912,856.443,1558.080,0,907.673,1711.772,0,162.006,162.672,255,255
1,174.609,4464.862,788.507,0,4533.912,909.901,0,139.658,163.645,255,255
1,174.194,2643.947,1602.628,0,2744.181,1718.454,0,153.175,164.978,255,255
1,174.023,2587.148,2599.399,0,2746.408,2635.037,0,163.199,164.601,255,255
1,174.023,3394.587,1450.050,0,3526.005,1502.394,0,141.459,166.791,255,255
1,173.812,2885.622,1687.270,0,3022.608,1701.749,0,137.749,162.812,255,255
1,173.720,1134.870,2432.342,0,1278.539,2433.456,0,143.673,161.123,255,255
1,173.212,1220.626,2979.174,0,1383.228,2955.786,0,164.275,165.026,255,255
1,173.034,3854.550,2905.669,0,4002.673,2870.030,0,152.350,163.916,255,255
1,172.843,3700.858,2090.433,0,3847.867,2028.065,0,159.692,159.848,255,255
1,172.797,2194.008,148.123,0,2310.948,66.823,0,142.424,161.186,255,255
1,172.587,437.688,1446.709,0,564.651,1347.589,0,161.073,163.828,255,255
1,172.475,459.962,2641.720,0,574.674,2757.545,0,163.017,165.432,255,255
1,171.697,2766.455,2465.753,0,2905.669,2391.135,0,157.951,160.217,255,255
1,171.664,1249.582,451.052,0,1384.341,540.149,0,161.549,162.855,255,255
1,171.604,570.219,1160.486,0,606.972,1315.291,0,159.109,160.910,255,255
1,171.506,570.219,1160.486,0,696.069,1073.616,0,152.919,159.818,255,255
1,171.334,115.826,1516.873,0,143.669,1359.840,0,159.482,160.270,255,255
1,171.255,1179.419,2854.438,0,1338.679,2829.937,0,161.134,162.397,255,255
1,170.490,3152.912,410.959,0,3307.718,375.320,0,158.855,157.819,255,255
1,170.444,2039.203,2430.115,0,2201.804,2426.774,0,162.636,162.102,255,255
1,170.359,3908.008,1129.302,0,4037.198,1034.636,0,160.161,160.824,255,255
1,169.963,986.747,1367.636,0,1050.228,1223.967,0,157.069,159.530,255,255
1,169.423,3510.413,533.467,0,3567.212,392.026,0,152.420,162.242,255,255
1,169.232,3035.973,2559.305,0,3092.772,2697.405,0,149.324,158.327,255,255
1,169.166,4047.221,2143.891,0,4180.866,2229.647,0,158.793,158.669,255,255
1,169.027,2488.028,1921.149,0,2645.061,1932.286,0,157.428,159.490,255,255
1,169.027,1107.028,2538.145,0,1264.061,2562.646,0,158.933,162.231,255,255
1,168.105,1737.387,1887.738,0,1894.420,1883.283,0,157.096,161.743,255,255
1,167.927,1794.186,3299.922,0,1855.440,3157.367,0,155.158,156.737,255,255
1,167.559,3358.949,1778.594,0,3407.952,1878.828,0,111.571,157.218,255,255
1,166.958,3846.754,1360.953,0,3997.104,1354.271,0,150.499,156.969,255,255
1,166.879,4059.472,1658.314,0,4082.860,1777.481,0,121.440,157.323,255,255
1,166.557,2629.469,562.423,0,2723.020,686.045,0,155.030,158.277,255,255
1,165.792,1682.815,472.213,0,1806.437,572.447,0,159.151,158.696,255,255
1,165.555,3619.557,839.737,0,3750.974,770.687,0,148.454,154.123,255,255
1,165.476,1229.536,824.145,0,1350.930,879.831,0,133.557,156.495,255,255
1,165.364,4272.191,1215.057,0,4356.833,1084.753,0,155.381,156.994,255,255
1,165.113,4059.472,1658.314,0,4209.823,1627.130,0,153.551,154.012,255,255
1,165.047,970.041,3299.922,0,947.767,3162.936,0,138.785,158.527,255,255
1,165.047,3142.889,835.282,0,3205.257,974.496,0,152.546,155.000,255,255
1,165.015,2712.997,258.381,0,2845.528,181.535,0,153.199,153.002,255,255
1,164.935,1765.230,383.116,0,1901.103,335.227,0,144.065,154.145,255,255
1,164.744,1480.120,909.901,0,1530.237,1044.660,0,143.776,155.841,255,255
1,164.711,2483.573,3.341,0,2579.352,122.508,0,152.887,157.624,255,255
1,164.460,1931.173,0.000,0,1945.651,149.237,0,149.938,157.099,255,255
1,164.428,3146.230,1917.808,0,3289.899,1867.691,0,152.159,150.898,255,255
1,164.381,796.302,3187.437,0,947.767,3162.936,0,153.433,155.469,255,255
1,164.269,1932.286,697.182,0,2079.296,677.136,0,148.370,157.963,255,255
1,164.250,3010.358,1465.642,0,3136.207,1377.659,0,153.555,154.424,255,255
1,164.026,3945.874,3299.922,0,4062.813,3196.347,0,156.213,159.165,255,255
1,163.999,2677.358,407.618,0,2712.997,258.381,0,153.433,154.196,255,255
1,163.854,3880.165,1941.196,0,4013.810,1933.400,0,133.872,155.418,255,255
1,163.663,3924.713,2498.051,0,4063.927,2445.707,0,148.729,152.337,255,255
1,163.386,354.160,2381.111,0,378.661,2522.553,0,143.548,153.909,255,255
1,162.741,2492.482,2439.024,0,2631.696,2495.824,0,150.355,152.073,255,255
1,162.470,4085.087,2700.746,0,4141.887,2568.215,0,144.190,155.414,255,255
1,161.660,2584.920,2915.692,0,2601.626,2772.024,0,144.637,151.270,255,255
1,161.627,3503.731,2218.510,0,3553.848,2356.610,0,146.913,149.730,255,255
1,161.548,3226.417,3080.521,0,3265.397,3217.508,0,142.424,154.411,255,255
1,161.245,2420.091,360.842,0,2467.981,224.969,0,144.065,148.350,255,255
1,161.021,1236.218,962.245,0,1313.064,1091.436,0,150.318,151.961,255,255
1,160.672,3035.973,2439.024,0,3148.458,2429.001,0,112.930,150.962,255,255
1,159.940,3654.082,2788.729,0,3711.995,2916.806,0,140.561,152.176,255,255
1,159.670,4356.833,1084.753,0,4469.317,1164.940,0,138.140,150.471,255,255
1,159.591,3848.981,461.076,0,3984.854,405.390,0,146.841,146.870,255,255
1,158.971,3299.922,258.381,0,3374.541,300.702,0,85.785,149.141,255,255
1,158.319,3759.884,1828.711,0,3890.188,1784.163,0,137.709,148.605,255,255
1,158.128,1503.508,2749.749,0,1524.669,2888.963,0,140.813,145.119,255,255
1,157.904,3449.159,1907.785,0,3518.209,2028.065,0,138.692,148.488,255,255
1,157.890,457.735,1551.398,0,603.631,1546.943,0,145.964,148.880,255,255
1,157.298,3865.687,2236.329,0,3965.920,2131.640,0,144.936,147.999,255,255
1,157.107,3859.004,594.721,0,3981.512,678.249,0,148.274,149.185,255,255
1,157.047,733.935,2848.870,0,877.603,2818.799,0,146.782,146.590,255,255
1,156.856,1540.261,437.688,0,1682.815,472.213,0,146.676,145.776,255,255
1,156.856,1065.820,455.507,0,1208.375,481.123,0,144.838,146.893,255,255
1,156.664,0.000,507.852,0,141.441,480.009,0,144.156,147.789,255,255
1,155.867,1110.369,2142.778,0,1169.395,2274.195,0,144.065,144.400,255,255
1,155.630,491.146,798.530,0,517.875,936.630,0,140.663,145.978,255,255
1,155.294,3025.949,477.781,0,3152.912,410.959,0,143.474,145.967,255,255
1,155.248,4057.245,1513.532,0,4104.020,1377.659,0,143.699,142.629,255,255
1,155.070,2658.425,1835.394,0,2744.181,1718.454,0,145.013,148.918,255,255
1,154.991,1198.352,0.000,0,1318.632,67.936,0,138.140,147.015,255,255
1,154.786,159.260,571.333,0,294.019,589.152,0,135.932,146.186,255,255
1,154.628,608.086,507.852,0,748.413,473.327,0,144.512,144.183,255,255
1,154.339,4509.411,217.173,0,4510.525,339.681,0,122.513,145.524,255,255
1,154.292,3072.725,2812.117,0,3092.772,2697.405,0,116.451,142.407,255,255
1,154.279,1946.765,2598.285,0,2090.433,2601.626,0,143.707,146.014,255,255
1,154.227,1894.420,1883.283,0,1991.313,1990.199,0,144.289,146.137,255,255
1,154.167,2109.366,848.647,0,2142.778,988.974,0,144.250,144.372,255,255
1,154.134,4059.472,420.982,0,4194.231,418.755,0,134.777,145.098,255,255
1,153.910,336.340,1620.448,0,457.735,1551.398,0,139.658,143.512,255,255
1,153.719,1559.194,2256.376,0,1581.468,2129.413,0,128.902,144.741,255,255
1,153.706,1046.887,683.818,0,1061.365,824.145,0,141.072,146.305,255,255
1,153.383,3005.903,547.945,0,3105.023,653.748,0,144.979,144.891,255,255
1,153.370,253.926,1532.465,0,336.340,1620.448,0,120.554,141.507,255,255
1,153.337,3154.026,3299.922,0,3265.397,3217.508,0,138.548,144.559,255,255
1,153.179,3726.473,77.960,0,3764.339,207.150,0,134.625,141.641,255,255
1,153.179,1946.765,2598.285,0,1971.266,2469.095,0,131.493,144.831,255,255
1,152.889,668.226,1899.989,0,775.142,1795.300,0,149.636,147.511,255,255
1,152.862,4399.154,2607.195,0,4537.254,2573.783,0,142.084,143.087,255,255
1,152.783,2618.332,927.720,0,2758.659,915.469,0,140.861,145.842,255,255
1,152.783,3711.995,2916.806,0,3852.322,2902.328,0,141.072,143.666,255,255
1,151.953,378.661,2522.553,0,442.143,2645.061,0,137.979,143.157,255,255
1,151.795,212.719,0.000,0,191.558,129.190,0,130.912,144.393,255,255
1,151.748,987.861,255.040,0,998.998,118.053,0,137.438,143.291,255,255
1,151.683,1484.575,3299.922,0,1514.645,3179.641,0,123.982,146.163,255,255
1,151.604,4036.084,377.548,0,4164.161,320.748,0,140.106,140.176,255,255
1,151.524,3417.975,1345.361,0,3548.279,1294.131,0,140.013,141.458,255,255
1,151.478,4269.963,3084.976,0,4408.063,3052.678,0,141.826,141.803,255,255
1,151.110,925.493,0.000,0,998.998,118.053,0,139.067,143.659,255,255
1,151.063,2905.669,2391.135,0,3035.973,2439.024,0,138.826,142.123,255,255
1,150.476,4303.375,2484.686,0,4443.702,2462.412,0,142.084,141.993,255,255
1,150.411,3846.754,747.299,0,3975.944,698.296,0,138.172,142.325,255,255
1,150.173,413.186,578.015,0,438.802,713.888,0,138.266,141.416,255,255
1,149.646,825.259,3107.250,0,949.994,3047.110,0,138.477,139.311,255,255
1,149.231,2740.840,3216.394,0,2857.779,3294.353,0,140.544,138.708,255,255
1,148.757,3529.346,261.722,0,3567.212,392.026,0,135.694,139.241,255,255
1,148.342,3030.404,357.501,0,3152.912,410.959,0,133.664,139.147,255,255
1,148.006,286.223,2776.478,0,386.457,2678.472,0,140.186,140.300,255,255
1,147.643,1639.381,159.260,0,1768.571,203.809,0,136.655,136.326,255,255
1,147.452,562.423,3168.504,0,600.290,3040.428,0,133.557,140.728,255,255
1,147.023,133.645,1863.236,0,267.290,1895.534,0,137.492,137.683,255,255
1,146.865,3051.565,261.722,0,3189.665,245.016,0,139.107,139.008,255,255
1,146.608,1264.061,2562.646,0,1310.836,2687.382,0,133.218,136.034,255,255
1,146.273,3765.453,3140.662,0,3881.279,3067.157,0,137.181,137.476,255,255
1,145.527,3510.413,533.467,0,3640.717,523.444,0,130.689,137.426,255,255
1,145.350,75.732,198.240,0,191.558,129.190,0,134.846,136.914,255,255
1,145.304,4569.551,2100.457,0,4445.929,2077.069,0,125.815,136.511,255,255
1,145.271,3527.119,1874.374,0,3645.172,1808.665,0,135.108,131.639,255,255
1,145.257,4144.114,189.331,0,4164.161,320.748,0,132.938,135.791,255,255
1,145.159,4345.696,456.621,0,4419.200,341.909,0,136.242,136.848,255,255
1,145.033,553.514,2838.846,0,604.744,2961.354,0,132.789,133.817,255,255
1,144.968,180.421,2868.916,0,294.019,2828.823,0,120.466,137.617,255,255
1,144.506,85.756,709.433,0,188.217,795.189,0,133.613,135.138,255,255
1,144.381,3209.712,1369.863,0,3276.534,1474.552,0,124.197,137.179,255,255
1,144.335,4135.204,2098.229,0,4266.622,2124.958,0,134.108,136.797,255,255
1,143.840,3967.034,1228.422,0,3997.104,1354.271,0,129.392,131.786,255,255
1,143.557,2090.433,2601.626,0,2230.761,2602.740,0,140.332,139.853,255,255
1,143.393,750.640,456.621,0,825.259,344.136,0,134.984,136.663,255,255
1,143.333,1050.228,1468.983,0,1183.873,1450.050,0,134.980,135.721,255,255
1,142.727,517.875,936.630,0,642.611,899.877,0,130.037,134.462,255,255
1,142.694,2535.917,1494.599,0,2619.445,1587.036,0,124.586,134.617,255,255
1,142.568,1350.930,879.831,0,1480.120,909.901,0,132.644,134.128,255,255
1,142.470,3582.804,696.069,0,3660.764,589.152,0,132.321,134.460,255,255
1,142.265,2495.824,1599.287,0,2619.445,1587.036,0,124.227,136.805,255,255
1,142.233,51.231,2015.815,0,77.960,2134.982,0,122.128,132.365,255,255
1,142.200,148.123,0.000,0,37.866,70.164,0,130.689,136.789,255,255
1,142.042,3015.926,1819.802,0,3022.608,1701.749,0,118.242,131.232,255,255
1,141.949,4374.652,200.468,0,4392.471,334.113,0,134.828,133.457,255,255
1,141.916,2824.368,829.714,0,2952.445,798.530,0,131.818,133.831,255,255
1,141.758,3576.122,2933.512,0,3708.654,2920.147,0,133.204,134.186,255,255
1,141.567,4046.108,1933.400,0,4177.525,1915.581,0,132.620,132.734,255,255
1,141.455,2374.429,454.394,0,2502.506,486.691,0,132.086,130.416,255,255
1,141.296,2126.072,1139.325,0,2258.603,1140.439,0,132.536,133.667,255,255
1,140.737,182.648,2757.545,0,286.223,2776.478,0,105.291,133.337,255,255
1,140.644,1398.819,1044.660,0,1530.237,1044.660,0,131.418,132.887,255,255
1,140.401,228.311,315.180,0,332.999,232.765,0,133.236,132.856,255,255
1,140.229,4569.551,977.837,0,4533.912,909.901,0,76.717,129.646,255,255
1,140.196,775.142,1795.300,0,859.784,1882.170,0,121.287,132.265,255,255
1,140.183,866.466,906.560,0,997.884,927.720,0,133.110,132.876,255,255
1,139.847,4315.625,2096.002,0,4430.337,2046.999,0,124.740,130.243,255,255
1,139.814,4059.472,420.982,0,4104.020,530.126,0,117.885,129.305,255,255
1,139.735,4256.599,886.513,0,4364.629,899.877,0,108.853,131.687,255,255
1,139.274,3821.138,1688.384,0,3890.188,1784.163,0,118.074,129.441,255,255
1,139.129,562.423,3168.504,0,623.677,3266.511,0,115.574,128.698,255,255
1,139.036,2655.084,2935.739,0,2779.820,2912.351,0,126.909,129.425,255,255
1,139.003,596.948,784.052,0,654.861,886.513,0,117.695,129.736,255,255
1,138.971,2201.804,2426.774,0,2268.627,2534.803,0,127.026,132.636,255,255
1,138.938,3489.253,606.972,0,3582.804,696.069,0,129.190,130.069,255,255
1,138.700,1706.203,85.756,0,1820.915,143.669,0,128.502,128.821,255,255
1,138.509,2122.731,1758.548,0,2211.828,1843.190,0,122.892,129.361,255,255
1,138.193,354.160,3011.471,0,476.668,3024.836,0,123.235,130.647,255,255
1,137.903,2543.713,683.818,0,2633.924,778.483,0,130.765,129.767,255,255
1,137.461,337.454,2844.415,0,346.364,2968.037,0,123.942,128.930,255,255
1,137.316,2087.092,683.818,0,2201.804,738.390,0,127.031,128.024,255,255
1,137.270,3066.043,2059.249,0,3097.227,2181.757,0,126.415,126.752,255,255
1,137.205,1682.815,472.213,0,1765.230,383.116,0,121.369,128.580,255,255
1,137.205,4132.977,3299.922,0,4062.813,3196.347,0,125.103,133.158,255,255
1,137.046,3865.687,2880.053,0,3979.285,2826.595,0,125.548,129.089,255,255
1,136.822,459.962,2641.720,0,566.878,2572.670,0,127.275,126.820,255,255
1,136.743,158.147,212.719,0,228.311,315.180,0,124.182,126.725,255,255
1,136.585,3032.632,2456.844,0,3148.458,2429.001,0,119.125,126.421,255,255
1,136.282,180.421,2868.916,0,182.648,2757.545,0,111.393,126.771,255,255
1,136.156,3871.255,550.173,0,3991.536,575.788,0,122.978,127.601,255,255
1,136.091,1871.032,2140.550,0,1971.266,2212.941,0,123.642,127.587,255,255
1,136.077,1765.230,383.116,0,1888.852,410.959,0,126.718,124.627,255,255
1,135.662,3199.688,1274.084,0,3247.578,1158.258,0,125.336,127.037,255,255
1,135.425,4030.516,782.938,0,4153.024,751.754,0,126.415,125.871,255,255
1,134.707,4099.566,2706.315,0,4186.435,2623.900,0,119.743,125.351,255,255
1,134.483,1873.260,1105.914,0,1943.424,1205.034,0,121.440,129.139,255,255
1,134.469,119.167,688.273,0,159.260,571.333,0,123.622,128.471,255,255
1,133.896,4092.883,2454.616,0,4141.887,2568.215,0,123.717,125.908,255,255
1,133.896,3145.116,0.000,0,3194.120,113.598,0,123.717,128.258,255,255
1,133.883,2480.232,2483.573,0,2481.345,2610.536,0,126.968,126.777,255,255
1,133.784,2277.536,1107.028,0,2386.680,1049.115,0,123.557,126.489,255,255
1,133.738,1227.308,3299.922,0,1156.031,3226.417,0,102.389,122.947,255,255
1,133.711,1233.990,719.457,0,1318.632,624.791,0,126.987,127.904,255,255
1,133.468,3370.086,641.497,0,3489.253,606.972,0,124.067,123.576,255,255
1,133.389,4092.883,1785.277,0,4213.164,1781.936,0,120.327,122.955,255,255
1,133.257,2534.803,1451.164,0,2632.810,1367.636,0,128.772,126.728,255,255
1,133.086,3703.085,1708.431,0,3743.179,1594.832,0,120.466,123.539,255,255
1,132.941,4569.551,1649.404,0,4500.501,1581.468,0,96.867,124.433,255,255
1,132.815,1581.468,0.000,0,1468.983,38.980,0,119.047,127.098,255,255
1,132.782,3854.550,256.153,0,3955.897,249.471,0,101.568,122.639,255,255
1,132.736,3019.267,1823.143,0,3040.428,1943.424,0,122.128,124.681,255,255
1,132.512,1540.261,437.688,0,1583.695,551.286,0,121.619,122.746,255,255
1,132.414,2502.506,486.691,0,2593.830,578.015,0,129.152,129.349,255,255
1,132.242,566.878,2572.670,0,681.590,2614.991,0,122.270,124.831,255,255
1,131.860,4479.341,141.441,0,4501.615,28.956,0,114.669,123.811,255,255
1,131.524,2374.429,454.394,0,2420.091,360.842,0,104.101,126.470,255,255
1,131.399,3087.203,1317.519,0,3199.688,1274.084,0,120.579,124.087,255,255
1,131.399,3991.536,575.788,0,4104.020,530.126,0,121.399,120.643,255,255
1,131.161,4279.987,2584.920,0,4399.154,2607.195,0,121.231,122.658,255,255
1,130.733,1820.915,143.669,0,1945.651,149.237,0,124.860,122.771,255,255
1,130.430,1568.103,2397.817,0,1579.240,2277.536,0,120.795,122.375,255,255
1,130.140,3226.417,3080.521,0,3295.467,2980.287,0,121.716,123.540,255,255
1,130.094,3498.162,55.685,0,3521.550,165.943,0,112.711,124.788,255,255
1,129.949,3181.869,1019.044,0,3258.715,1112.596,0,121.067,123.448,255,255
1,129.837,2755.318,96.893,0,2845.528,181.535,0,123.702,124.030,255,255
1,129.586,2228.533,441.029,0,2346.586,462.190,0,119.935,119.724,255,255
1,129.217,986.747,1367.636,0,1050.228,1468.983,0,119.588,121.177,255,255
1,129.204,2655.084,2935.739,0,2770.910,2961.354,0,118.624,123.505,255,255
1,129.059,3099.454,2283.105,0,3154.026,2179.530,0,117.072,123.687,255,255
1,128.868,2087.092,1094.777,0,2142.778,988.974,0,119.562,120.719,255,255
1,128.663,2101.570,3299.922,0,2069.273,3190.778,0,113.822,122.709,255,255
1,128.565,566.878,2572.670,0,632.587,2471.322,0,120.785,121.132,255,255
1,127.899,1289.676,2258.603,0,1301.927,2145.005,0,114.257,119.575,255,255
1,127.866,3883.506,2606.081,0,3924.713,2498.051,0,115.622,118.280,255,255
1,127.722,2230.761,2602.740,0,2329.881,2671.790,0,120.800,117.359,255,255
1,127.662,995.657,3141.775,0,1115.937,3159.595,0,121.593,120.762,255,255
1,127.596,1530.237,203.809,0,1639.381,159.260,0,117.885,117.461,255,255
1,127.148,2748.636,2171.734,0,2831.050,2260.831,0,121.369,120.664,255,255
1,127.056,3306.604,1316.405,0,3417.975,1345.361,0,115.074,119.079,255,255
1,126.897,4236.552,703.865,0,4241.007,819.690,0,115.911,118.253,255,255
1,126.753,119.167,688.273,0,226.083,733.935,0,116.259,119.912,255,255
1,126.641,2743.067,2367.747,0,2839.960,2305.379,0,115.230,116.826,255,255
1,126.417,696.069,1073.616,0,765.119,1170.509,0,118.979,121.460,255,255
1,125.896,0.000,1031.295,0,118.053,1030.182,0,118.058,120.032,255,255
1,125.718,1003.453,2584.920,0,1107.028,2538.145,0,113.648,118.312,255,255
1,125.639,2562.646,1030.182,0,2608.308,1133.757,0,113.194,116.617,255,255
1,125.625,294.019,589.152,0,413.186,578.015,0,119.686,120.365,255,255
1,125.527,2562.646,1030.182,0,2618.332,927.720,0,116.616,118.028,255,255
1,125.527,4153.024,751.754,0,4241.007,819.690,0,111.159,116.709,255,255
1,125.178,3642.945,882.058,0,3651.854,987.861,0,106.177,119.934,255,255
1,125.145,4376.879,2318.744,0,4477.113,2271.968,0,110.611,117.241,255,255
1,124.479,0.000,2751.977,0,112.485,2725.248,0,115.617,117.716,255,255
1,124.321,1183.873,1450.050,0,1300.813,1432.231,0,118.289,117.686,255,255
1,123.985,3060.474,202.695,0,3167.391,163.715,0,113.800,112.156,255,255
1,123.971,133.645,1539.147,0,253.926,1532.465,0,120.466,120.099,255,255
1,123.952,3870.141,2396.703,0,3924.713,2498.051,0,115.106,115.547,255,255
1,123.873,600.290,527.898,0,602.517,631.473,0,103.599,115.670,255,255
1,123.826,268.404,836.396,0,379.775,806.326,0,115.359,115.251,255,255
1,123.668,0.000,1535.806,0,115.826,1516.873,0,117.363,119.121,255,255
1,123.668,2293.128,1553.625,0,2296.470,1437.799,0,115.874,115.892,255,255
1,123.477,1174.964,2279.764,0,1289.676,2258.603,0,116.647,116.586,255,255
1,123.458,1134.870,2432.342,0,1228.422,2363.292,0,116.275,115.127,255,255
1,123.411,2214.055,550.173,0,2316.516,503.397,0,112.633,115.859,255,255
1,123.398,4052.790,3058.247,0,4068.382,2941.307,0,117.974,115.431,255,255
1,123.365,1413.298,2917.920,0,1524.669,2888.963,0,115.074,115.049,255,255
1,123.207,870.921,1367.636,0,986.747,1367.636,0,115.826,117.449,255,255
1,123.141,1229.536,824.145,0,1233.990,719.457,0,104.783,115.519,255,255
1,122.983,37.866,70.164,0,44.548,179.307,0,109.348,115.764,255,255
1,122.885,3747.633,1595.946,0,3821.138,1688.384,0,118.101,117.935,255,255
1,122.443,2098.229,578.015,0,2209.600,553.514,0,114.034,117.123,255,255
1,122.331,665.998,0.000,0,696.069,108.030,0,112.137,117.168,255,255
1,122.298,4393.585,1543.602,0,4492.705,1492.371,0,111.577,113.862,255,255
1,122.139,3032.632,2456.844,0,3035.973,2559.305,0,102.516,113.760,255,255
1,122.028,2587.148,2599.399,0,2631.696,2495.824,0,112.749,111.879,255,255
1,121.916,2273.082,3084.976,0,2373.316,3032.632,0,113.079,113.917,255,255
1,121.725,4454.839,316.294,0,4509.411,217.173,0,113.150,113.651,255,255
1,121.501,3812.229,217.173,0,3889.075,131.418,0,115.149,114.197,255,255
1,121.329,3530.460,1075.844,0,3640.717,1062.479,0,111.064,113.550,255,255
1,121.296,2495.824,1599.287,0,2535.917,1494.599,0,112.104,111.534,255,255
1,121.217,2648.402,131.418,0,2755.318,96.893,0,112.352,109.622,255,255
1,121.217,3564.985,3227.531,0,3581.691,3120.615,0,108.213,113.718,255,255
1,121.039,1806.437,572.447,0,1897.761,502.283,0,115.165,113.838,255,255
1,120.993,987.861,255.040,0,1037.978,355.273,0,112.065,115.120,255,255
1,120.769,982.292,0.000,0,1075.844,63.481,0,113.057,115.472,255,255
1,120.709,4262.167,2313.175,0,4376.879,2318.744,0,114.847,114.372,255,255
1,120.597,476.668,3024.836,0,588.039,3004.789,0,113.161,113.051,255,255
1,120.453,3981.512,678.249,0,3991.536,575.788,0,102.950,114.397,255,255
1,120.373,983.406,2505.847,0,1088.094,2467.981,0,111.326,110.328,255,255
1,120.150,379.775,806.326,0,438.802,713.888,0,109.676,113.169,255,255
1,120.024,1981.290,263.949,0,2010.246,155.919,0,111.843,110.702,255,255
1,119.879,3908.008,1129.302,0,3958.125,1226.194,0,109.087,113.344,255,255
1,119.675,3629.580,3226.417,0,3740.951,3213.053,0,112.170,115.351,255,255
1,119.530,4398.040,1615.993,0,4500.501,1581.468,0,108.122,110.930,255,255
1,119.451,1223.967,211.605,0,1255.151,316.294,0,109.234,109.725,255,255
1,119.404,1839.849,2278.650,0,1952.333,2288.674,0,112.930,113.255,255,255
1,119.181,4184.208,2804.321,0,4290.010,2800.980,0,105.855,111.501,255,255
1,118.957,3142.889,835.282,0,3204.143,758.436,0,98.272,110.958,255,255
1,118.891,1338.679,2829.937,0,1413.298,2917.920,0,115.364,114.918,255,255
1,118.766,1097.004,3299.922,0,1156.031,3226.417,0,94.271,113.113,255,255
1,118.654,4569.551,687.159,0,4480.454,750.640,0,109.399,112.958,255,255
1,118.640,476.668,3024.836,0,500.056,3132.866,0,110.533,109.788,255,255
1,118.449,3997.104,1354.271,0,4104.020,1377.659,0,109.444,112.258,255,255
1,117.922,3605.079,2039.203,0,3700.858,2090.433,0,108.620,108.441,255,255
1,117.731,3795.523,3299.922,0,3740.951,3213.053,0,102.588,112.714,255,255
1,117.540,2730.816,771.801,0,2824.368,829.714,0,110.026,108.635,255,255
1,117.382,3306.604,1316.405,0,3346.698,1409.957,0,101.781,109.736,255,255
1,117.335,3040.428,1943.424,0,3146.230,1917.808,0,108.859,109.358,255,255
1,117.177,1393.251,2759.773,0,1503.508,2749.749,0,110.712,110.273,255,255
1,117.065,3484.798,2170.620,0,3485.912,2064.818,0,105.808,108.569,255,255
1,116.986,2631.696,2495.824,0,2740.840,2483.573,0,109.829,111.019,255,255
1,116.855,2089.320,541.263,0,2173.961,466.644,0,112.837,113.070,255,255
1,116.729,2538.145,219.401,0,2579.352,122.508,0,105.291,108.790,255,255
1,116.650,3985.967,2743.067,0,4085.087,2700.746,0,107.777,110.146,255,255
1,116.538,2974.719,1284.107,0,2990.311,1189.442,0,95.941,108.315,255,255
1,116.445,379.775,806.326,0,491.146,798.530,0,111.644,111.988,255,255
1,116.254,877.603,269.518,0,987.861,255.040,0,111.204,110.759,255,255
1,116.189,1803.096,834.169,0,1902.216,792.961,0,107.345,108.694,255,255
1,116.044,4229.870,2405.613,0,4303.375,2484.686,0,107.961,111.074,255,255
1,115.886,2653.970,2120.503,0,2748.636,2171.734,0,107.639,109.653,255,255
1,115.853,620.336,2368.861,0,709.433,2304.266,0,110.049,109.197,255,255
1,115.793,3189.665,245.016,0,3299.922,258.381,0,111.064,110.867,255,255
1,115.774,1318.632,624.791,0,1384.341,540.149,0,107.154,109.139,255,255
1,115.504,3629.580,3226.417,0,3678.583,3133.979,0,104.624,110.500,255,255
1,115.233,3818.911,55.685,0,3889.075,131.418,0,103.239,108.073,255,255
1,115.075,282.882,2081.524,0,338.568,2162.824,0,98.543,107.929,255,255
1,115.075,3293.240,2919.033,0,3391.246,2877.826,0,106.317,108.350,255,255
1,115.061,1236.218,962.245,0,1347.589,960.018,0,111.393,110.985,255,255
1,115.029,2481.345,2610.536,0,2587.148,2599.399,0,106.387,108.498,255,255
1,114.884,2798.753,0.000,0,2755.318,96.893,0,106.183,107.364,255,255
1,114.805,3494.821,3294.353,0,3564.985,3227.531,0,96.893,107.533,255,255
1,114.772,4385.789,190.444,0,4479.341,141.441,0,105.609,104.246,255,255
1,114.614,681.590,2614.991,0,719.457,2516.984,0,105.067,105.811,255,255
