Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
1,19.165,1000.909,2669.594,0,1006.965,2652.938,0,17.724,14.345,255,255
1,18.906,1982.132,876.741,0,1992.732,890.369,0,17.265,13.598,255,255
1,17.651,1882.193,2347.062,0,1888.250,2362.205,0,16.309,13.155,255,255
1,17.132,2543.913,1468.807,0,2556.027,1480.921,0,17.132,14.990,255,255
1,15.510,1698.970,2044.216,0,1705.027,2056.329,0,13.544,10.776,255,255
1,15.250,2531.799,1476.378,0,2543.913,1468.807,0,14.285,10.252,255,255
1,14.623,3254.088,967.595,0,3260.145,979.709,0,13.544,11.257,255,255
1,14.363,1574.803,2224.409,0,1585.403,2233.495,0,13.961,12.444,255,255
1,14.363,3240.460,264.991,0,3251.060,274.076,0,13.961,8.859,255,255
1,13.109,2345.548,763.174,0,2348.577,752.574,0,11.024,5.431,255,255
1,12.849,2631.738,676.863,0,2640.824,685.948,0,12.849,10.707,255,255
1,12.481,2330.406,460.327,0,2334.949,449.727,0,11.532,9.509,255,255
1,10.967,698.062,943.368,0,707.147,947.910,0,10.158,6.496,255,255
1,10.967,1974.561,1109.933,0,1980.618,1102.362,0,9.696,6.496,255,255
1,10.340,1161.417,664.749,0,1164.446,655.663,0,9.577,7.618,255,255
1,9.713,2562.084,390.672,0,2563.598,399.758,0,9.211,6.057,255,255
1,9.453,1612.659,2378.861,0,1617.202,2386.432,0,8.829,4.625,255,255
1,8.826,3264.688,1385.524,0,3267.717,1393.095,0,8.154,4.543,255,255
1,7.939,902.483,1187.159,0,908.540,1191.702,0,7.571,5.027,255,255
1,7.939,1090.248,1415.809,0,1096.305,1411.266,0,7.571,2.141,255,255
1,7.939,1591.460,1437.008,0,1596.002,1430.951,0,7.571,3.834,255,255
1,7.939,2304.664,1502.120,0,2310.721,1497.577,0,7.571,4.283,255,255
1,7.939,2983.041,1706.541,0,2989.098,1711.084,0,7.571,5.027,255,255
1,7.939,3040.581,1108.419,0,3045.124,1114.476,0,7.571,5.654,255,255
1,7.939,3226.832,1159.903,0,3231.375,1153.846,0,7.571,5.797,255,255
1,7.311,1141.732,2238.038,0,1147.789,2241.066,0,6.772,3.207,255,255
1,6.684,3170.806,741.975,0,3176.863,743.489,0,6.243,4.803,255,255
1,6.424,96.911,420.957,0,101.454,416.414,0,6.424,2.141,255,255
1,5.797,186.251,2054.815,0,189.279,2059.358,0,5.460,3.207,255,255
1,5.797,1639.915,1818.595,0,1644.458,1821.623,0,5.460,2.141,255,255
1,5.797,3234.403,575.409,0,3238.946,578.437,0,5.460,2.141,255,255
1,5.797,3263.174,1461.236,0,3267.717,1464.264,0,5.460,0.000,0,0
1,5.170,408.843,914.597,0,410.357,919.140,0,4.788,0.000,0,0
1,3.656,2018.474,1820.109,0,2021.502,1818.595,0,3.386,0.000,0,0
